0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51457658344706e-06,1.18278518680279e-05,8.38102767787358e-06,4.47646263913153e-05,9.3819075158985e-06,7.00952296263855e-06,1.01305093527065e-05,0,5.73267293944099e-05,4.48684141813747e-05,2.45267324456417e-05,1.26472327989037e-05,1.82410381406083e-05,9.89356934301146e-05,0,0,4.6770730168154e-06,0,0,0,0,0,8.19331088917234e-06,6.71400427101246e-06,1.88990178835082e-05,9.2020726780069e-06,1.77449265147827e-05,0,0,1.72535197709394e-05,7.53746128099628e-06,2.71436847016533e-05,5.71621268804361e-06,1.12506829129267e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18062174441359e-05,1.85732839195835e-05,1.59587923229982e-05,3.69464877833935e-05,8.84842417058959e-06,1.99875632783247e-05,1.77528877611624e-05,6.7341974161667e-06,7.35040630448506e-05,7.42234955080476e-05,9.6929936052146e-06,0,5.64900454315731e-06,0,0,4.74996364871668e-06,4.77424151992786e-06,4.58954013871226e-06,0,7.02271314366703e-06,0,4.14332362006538e-06,0,1.00099668097682e-05,4.3500635877163e-06,4.09946834818438e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05295794397999e-06,3.96705792131184e-05,1.92086665842439e-05,3.30538116449545e-05,2.44929869530628e-05,1.36848612031904e-05,1.85955626986413e-05,5.73267293944099e-05,0,7.64451080859403e-05,0.000144402346620162,4.1421057696151e-05,5.57974101848345e-05,0.000251098298458117,4.61276505284779e-06,0,8.1641965207207e-06,5.35755767088832e-06,4.34415343635975e-06,4.13615951337783e-06,0,0,1.85657885470786e-05,1.53159487724554e-05,4.17995651283689e-05,2.53185895823375e-05,2.27255307122859e-05,6.68039192059542e-06,6.50386322414123e-06,6.88568320820163e-05,1.06005482285762e-05,3.39303410247154e-05,9.90093785570177e-06,1.4984107892778e-05,7.19186595760292e-06,0,0,0,0,0,0,0,4.38820775044057e-06,0,0,0,0,0,0,0,6.30967213477649e-06,7.68068599957776e-06,7.26456723908593e-06,1.95999056963699e-05,4.6656272687212e-06,7.94012697811941e-06,1.08771020748785e-05,0,1.6222472735822e-05,1.95417359058571e-05,7.68451329689168e-06,0,5.38327624630898e-06,0,0,0,0,4.0794381715047e-06,0,5.32491383259875e-06,4.12938045495828e-06,4.52070726141077e-06,0,9.83673153638294e-06,6.04589039826449e-06,4.93202088063773e-06,0,0,0,0,0,0,0,0,4.94264849330078e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28009688181207e-05,2.14715213850909e-05,2.05630131733885e-05,1.44361191720549e-05,2.15434668600991e-05,1.72946258449236e-05,3.6047759159082e-05,4.48684141813747e-05,7.64451080859403e-05,0,8.55718914245611e-05,3.11147904456357e-05,9.09648196887482e-05,4.06702299243268e-05,5.26996021082949e-06,0,9.37182038845999e-06,5.62841326901746e-06,4.19301176947295e-06,0,0,0,9.29552969547042e-06,9.5298320619177e-06,1.38152129675747e-05,1.38445433472166e-05,9.81787811982333e-06,4.39901163258564e-06,4.99909840461402e-06,2.03870795910096e-05,5.62857669085053e-06,1.2984593758079e-05,5.58201813731614e-06,7.26478632932481e-06,5.02480181284137e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16521719215082e-06,9.34343464250775e-06,6.40881514592735e-06,1.10953598340494e-05,5.71247111646303e-06,8.0601555765918e-06,7.01816546940709e-06,5.32992226201508e-06,1.60529499512156e-05,1.42025396704512e-05,4.92668540399533e-06,0,0,0,0,0,0,0,0,0,0,0,0,5.60116395228215e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5861936693444e-05,8.60050883110084e-05,4.68748168812558e-05,1.53442168479955e-05,6.44169012976771e-05,2.85548558532133e-05,4.03008449500911e-05,2.45267324456417e-05,0.000144402346620162,8.55718914245611e-05,0,0.000155505152431171,0.000301815042175784,4.68111541894461e-05,6.8309613199751e-06,0,1.40122897109828e-05,8.09570033259346e-06,6.10316561362929e-06,5.42213112277801e-06,4.57587868364499e-06,0,1.94735757010838e-05,2.14634035766264e-05,2.38913845704586e-05,3.86916697192234e-05,1.30783361306601e-05,7.27160567389262e-06,8.56812666380407e-06,5.90536293212626e-05,8.04458418154279e-06,1.67567304571523e-05,9.31151059347733e-06,1.00001242694702e-05,8.75261025064013e-06,0,0,0,0,0,0,0,5.28142226483543e-06,0,0,0,0,0,0,4.33702456833108e-06,4.34320021330576e-06,5.74307459686804e-06,4.95787181112118e-06,1.04786672468585e-05,0,5.54538743533206e-06,6.71267832099477e-06,0,9.91255081501047e-06,1.06747356760141e-05,5.173457112685e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.57885115107934e-06,5.24380661173855e-06,4.04228574196094e-06,0,0,0,0,0,0,0,0,4.92340566938241e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28313518814255e-05,0.000292762882603763,0.000155723035955748,1.00001275394838e-05,0.000456461214053505,5.61537649334502e-05,4.51710045153017e-05,1.26472327989037e-05,4.1421057696151e-05,3.11147904456357e-05,0.000155505152431171,0,0.000142717438585608,2.16683041282441e-05,9.9529048127007e-06,4.5901226605502e-06,2.46210690760469e-05,1.29898837040128e-05,9.43517480465155e-06,8.14056902290176e-06,6.44628548731686e-06,5.5576708817598e-06,2.50254992350557e-05,4.06707797684033e-05,1.83701386608112e-05,8.10418489986172e-05,9.99520680284423e-06,9.52767968340271e-06,1.38285294866565e-05,5.11683873299578e-05,7.48680086142137e-06,1.16793342044606e-05,1.06189334772862e-05,8.4436893780884e-06,1.30739764891547e-05,0,0,0,0,0,0,4.02562875915747e-06,7.45331666031497e-06,0,4.24092254036677e-06,0,0,0,0,6.02775381915984e-06,0,4.04859179999744e-06,0,7.13117635062943e-06,0,0,4.95477713733374e-06,0,6.3338270352833e-06,6.86853034789334e-06,4.12593443758156e-06,0,0,0,0,0,0,0,0,0,0,0,0,5.38479061862664e-06,5.39842685317945e-06,0,0,4.31328508759569e-06,0,0,4.26294287916665e-06,0,0,0,5.77392824452862e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52363998062149e-05,5.51472640911336e-05,7.415962562074e-05,1.05545101812087e-05,7.93149957101174e-05,4.84801732174595e-05,9.96629282180621e-05,1.82410381406083e-05,5.57974101848345e-05,9.09648196887482e-05,0.000301815042175784,0.000142717438585608,0,2.59234409150536e-05,8.57536668948764e-06,0,1.91681853240715e-05,9.77067809879057e-06,6.78849130337007e-06,5.53418586620788e-06,5.311045761227e-06,4.1892315595582e-06,1.37767683712078e-05,1.7424494658212e-05,1.45829247599991e-05,2.76818782999857e-05,8.97169932025293e-06,6.12281958309399e-06,8.11468110124849e-06,2.98510918158212e-05,5.9901969891272e-06,1.10578443865541e-05,7.14575830884791e-06,7.16092328464703e-06,7.71114088790709e-06,0,0,0,0,0,0,0,4.94992078559216e-06,0,0,0,0,0,0,4.18354563936197e-06,0,5.37357557476893e-06,4.26099868680307e-06,7.78826139022994e-06,0,4.92305099513319e-06,5.25671135137194e-06,0,8.39194806079584e-06,8.38018313478774e-06,4.09540037807623e-06,0,0,0,0,0,0,0,0,0,0,0,0,5.00772812005836e-06,4.18757645388782e-06,0,0,0,0,0,0,0,0,0,4.1404386877818e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40144527794977e-06,2.30115619173895e-05,1.18900190282506e-05,7.95566301035304e-05,1.46112505169103e-05,9.0021337754796e-06,1.16440646983766e-05,9.89356934301146e-05,0.000251098298458117,4.06702299243268e-05,4.68111541894461e-05,2.16683041282441e-05,2.59234409150536e-05,0,0,0,5.88476764992309e-06,4.12649028165251e-06,0,0,0,0,1.60664696527177e-05,1.16080477700179e-05,5.58516484545989e-05,1.75048599158207e-05,3.70648824258878e-05,6.11215984902848e-06,5.33577018297451e-06,4.8800725353773e-05,1.28868827130702e-05,6.81343336356045e-05,9.84906097898369e-06,2.06752882634917e-05,6.13171700570492e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.73190075586439e-06,9.11741841875232e-06,9.97774551767237e-06,3.77356901571933e-05,5.26275217173787e-06,1.034669164366e-05,1.7343324324993e-05,4.24508207486905e-06,2.32003795423961e-05,3.42581163495226e-05,1.10945232010603e-05,4.46066469448381e-06,7.02310184813005e-06,0,0,5.04082496334358e-06,5.1558801296238e-06,5.2217851222577e-06,0,7.25532938932669e-06,5.05848616757173e-06,5.47942388444937e-06,0,1.41544876733478e-05,6.63270447497939e-06,5.7616639924138e-06,0,0,0,0,0,0,0,0,4.86628566131693e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61116131381707e-05,8.24228235813186e-06,1.76007778497448e-05,0,1.34908574735208e-05,2.55417049553154e-05,1.32513217323449e-05,0,4.61276505284779e-06,5.26996021082949e-06,6.8309613199751e-06,9.9529048127007e-06,8.57536668948764e-06,0,0,1.93794128379677e-05,7.45260129621157e-05,0.000158145000201309,3.8283754244902e-05,1.23649852318368e-05,7.83682635566977e-05,1.53180076752825e-05,4.90175186838241e-06,7.91289356856729e-06,0,7.58865933069535e-06,0,4.2216591508073e-06,9.33841206221867e-06,5.02910727081953e-06,0,0,0,0,6.29604125290106e-06,4.57747822347801e-06,0,0,0,0,7.55877339633817e-06,0,6.00673552632786e-06,0,0,0,0,0,0,6.20937677932272e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.78883832305555e-06,4.47302504714123e-06,6.12526981271785e-06,0,5.6499725230102e-06,6.67904337572837e-06,4.35697399881204e-06,0,0,0,0,4.5901226605502e-06,0,0,1.93794128379677e-05,0,1.08583778370633e-05,2.39384950328865e-05,4.88185436029101e-05,2.33152113852512e-05,7.34217708430759e-05,0.000106703976939112,0,5.5315128780835e-06,0,4.7147462987689e-06,0,4.25462822567345e-06,9.74373828566958e-06,0,0,0,0,0,6.28815114520403e-06,1.72401374756139e-05,5.48909808700184e-06,7.28298843841436e-06,4.10133047021854e-06,4.55861590946287e-06,5.06519816160313e-05,5.15414729915061e-06,8.33629784489046e-06,0,0,0,0,0,0,1.0685106863852e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113310851723995,1.78903334898142e-05,6.66025785889934e-05,0,4.021064811474e-05,0.000134587715825594,3.24272690786416e-05,4.6770730168154e-06,8.1641965207207e-06,9.37182038845999e-06,1.40122897109828e-05,2.46210690760469e-05,1.91681853240715e-05,5.88476764992309e-06,7.45260129621157e-05,1.08583778370633e-05,0,0.000101545789151795,2.90346951069678e-05,1.29751297328803e-05,2.33355923526985e-05,1.13946050470595e-05,8.09002818637112e-06,1.46128193411032e-05,5.42447004486611e-06,1.50069878883415e-05,0,5.8668549714857e-06,1.33370602342552e-05,8.99156639173218e-06,0,4.10348455640514e-06,4.93577665955092e-06,0,9.10824767616747e-06,0,0,0,0,0,5.54077238206252e-06,0,7.30795195809811e-06,0,0,0,0,0,0,6.88278000254978e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91415435780378e-05,1.12825280348793e-05,2.35383921187446e-05,0,1.87879522908823e-05,2.98885313696343e-05,1.32445569678416e-05,0,5.35755767088832e-06,5.62841326901746e-06,8.09570033259346e-06,1.29898837040128e-05,9.77067809879057e-06,4.12649028165251e-06,0.000158145000201309,2.39384950328865e-05,0.000101545789151795,0,0.000110077802778468,2.27153094164552e-05,7.3798629058424e-05,2.43469150369659e-05,6.71584654939563e-06,1.21096801804333e-05,4.18429725057576e-06,1.08994122465446e-05,0,5.96464900804011e-06,1.62551461477362e-05,6.43261836294596e-06,0,0,4.4853335531458e-06,0,9.73247516066914e-06,5.31568958014007e-06,0,0,0,0,9.34684204434275e-06,4.64854600905927e-06,9.24220603720048e-06,0,0,0,0,0,0,9.47892168241797e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30196958095078e-05,9.19841513459225e-06,1.39403843154396e-05,0,1.27372773046046e-05,1.47634854937204e-05,7.8968085865403e-06,0,4.34415343635975e-06,4.19301176947295e-06,6.10316561362929e-06,9.43517480465155e-06,6.78849130337007e-06,0,3.8283754244902e-05,4.88185436029101e-05,2.90346951069678e-05,0.000110077802778468,0,6.32079631395827e-05,7.0592729438096e-05,8.15113652511706e-05,6.74686812600025e-06,1.21813881329335e-05,0,9.85648098884908e-06,0,7.25937129115812e-06,2.45366111756599e-05,5.68119530359337e-06,0,0,4.83105496407954e-06,0,1.26453463694906e-05,8.19521526042428e-06,0,4.5959826233723e-06,0,0,1.69729722782372e-05,6.70605817961588e-06,1.46847089819267e-05,0,5.23926503445878e-06,0,0,0,4.10574139468462e-06,1.67774802597859e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25639983256537e-06,0,0,0,0,0,0,4.37117484417174e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25802135502605e-06,9.02030144697127e-06,9.89874521653705e-06,0,1.02128084673145e-05,9.09309385235165e-06,5.52731412795635e-06,0,4.13615951337783e-06,0,5.42213112277801e-06,8.14056902290176e-06,5.53418586620788e-06,0,1.23649852318368e-05,2.33152113852512e-05,1.29751297328803e-05,2.27153094164552e-05,6.32079631395827e-05,0,1.76906678301485e-05,7.49338180677007e-05,8.71189468628259e-06,1.56275648951486e-05,4.3180279300512e-06,1.09832450893584e-05,0,1.28530829588052e-05,6.63150301803936e-05,6.10345647849152e-06,0,0,6.81660141137119e-06,0,2.5998031980489e-05,9.5034386027737e-06,4.40719538141016e-06,5.75134369288166e-06,0,4.99094264850362e-06,1.86736163562834e-05,1.47339498144513e-05,4.92463264750559e-05,4.1115012194328e-06,1.00360326917171e-05,6.48473355036701e-06,4.14666309548128e-06,5.25728814375675e-06,7.39462161908712e-06,7.13673374738612e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76905900660837e-06,7.30666550745041e-06,0,0,5.98014768850528e-06,0,0,0,7.01789043664325e-06,5.10212117520811e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30976001976136e-05,5.8767915926709e-06,9.66188087360407e-06,0,8.30000183275771e-06,1.1633111600035e-05,6.94887941185946e-06,0,0,0,4.57587868364499e-06,6.44628548731686e-06,5.311045761227e-06,0,7.83682635566977e-05,7.34217708430759e-05,2.33355923526985e-05,7.3798629058424e-05,7.0592729438096e-05,1.76906678301485e-05,0,3.51571856475045e-05,4.16313404908966e-06,6.5549186288216e-06,0,5.8558770281468e-06,0,4.1776969696415e-06,9.75131294927976e-06,0,0,0,0,0,6.27885350224417e-06,7.82571371572565e-06,0,4.21327992734302e-06,0,0,1.52069392397478e-05,4.05913174085237e-06,7.00658578587103e-06,0,0,0,0,0,0,7.96408513501609e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67531623651229e-06,5.69004057595288e-06,7.1628568635998e-06,0,6.89403861715201e-06,7.29525208532658e-06,4.60347301123652e-06,0,0,0,0,5.5576708817598e-06,4.1892315595582e-06,0,1.53180076752825e-05,0.000106703976939112,1.13946050470595e-05,2.43469150369659e-05,8.15113652511706e-05,7.49338180677007e-05,3.51571856475045e-05,0,5.00375145141988e-06,7.93175597132505e-06,0,6.32585993840919e-06,0,6.43181992583157e-06,1.79970480981369e-05,0,0,0,4.03770281599939e-06,0,1.03174660881753e-05,1.72049114488763e-05,5.79739583089709e-06,7.90186680945713e-06,4.46779909533753e-06,5.55646551400453e-06,5.39881292035261e-05,8.4052864308785e-06,1.59139217734627e-05,0,5.81909833895637e-06,4.75359137635061e-06,0,4.3185128095837e-06,5.06380686288431e-06,2.28640835628716e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41207456795639e-06,0,0,0,0,0,0,4.14883784504045e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44298984857615e-06,4.99398788378012e-05,1.49504532832352e-05,1.20178365373444e-05,2.1389155891388e-05,1.00872286219177e-05,8.22487983031577e-06,8.19331088917234e-06,1.85657885470786e-05,9.29552969547042e-06,1.94735757010838e-05,2.50254992350557e-05,1.37767683712078e-05,1.60664696527177e-05,4.90175186838241e-06,0,8.09002818637112e-06,6.71584654939563e-06,6.74686812600025e-06,8.71189468628259e-06,4.16313404908966e-06,5.00375145141988e-06,0,0.000100965348000457,4.47503794053592e-05,0.00010750898120147,1.96648976995513e-05,4.12672117780662e-05,2.11774223871025e-05,8.02619079795859e-05,2.46995327193443e-05,1.83888049373465e-05,8.72501203938701e-05,2.1453684344641e-05,3.69947814798939e-05,0,0,0,0,0,0,7.34244815099789e-06,1.34145700163688e-05,0,9.366900604136e-06,4.03649335158134e-06,0,0,4.9978218311758e-06,9.04987308111676e-06,0,0,0,8.14939876429272e-06,0,0,6.10681431635698e-06,0,4.82734475578734e-06,6.15257815494766e-06,6.04648281852078e-06,4.31365348817069e-06,5.93970085663568e-06,0,4.63845141199122e-06,0,0,4.12094213965294e-06,0,4.19071628819034e-06,5.51129632059194e-06,6.73086595928232e-06,0,9.75172892479654e-06,1.7989464037557e-05,9.33604108478299e-06,1.02006362434293e-05,1.09818194755608e-05,0,0,1.15389039258531e-05,4.79444886322747e-06,8.79181311926372e-06,4.05210147650112e-06,1.99091040310649e-05,6.7180657810578e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.95102612480863e-06,8.53436261321278e-05,2.8117897409171e-05,7.73797862068615e-06,4.35715289407418e-05,1.73240597828026e-05,1.14347619488691e-05,6.71400427101246e-06,1.53159487724554e-05,9.5298320619177e-06,2.14634035766264e-05,4.06707797684033e-05,1.7424494658212e-05,1.16080477700179e-05,7.91289356856729e-06,5.5315128780835e-06,1.46128193411032e-05,1.21096801804333e-05,1.21813881329335e-05,1.56275648951486e-05,6.5549186288216e-06,7.93175597132505e-06,0.000100965348000457,0,1.90318239596112e-05,0.000307180188512187,1.01869978006385e-05,3.45446594719457e-05,5.1245718605393e-05,4.24253274141209e-05,1.10596584980234e-05,1.02855748557285e-05,2.80248861685719e-05,1.02627703557722e-05,6.69709225105079e-05,0,0,0,0,0,4.28453478808846e-06,8.36861450586236e-06,2.02474889946098e-05,0,9.25066241932243e-06,4.22755304611234e-06,0,0,5.16086317769478e-06,1.34156187526092e-05,0,0,0,5.59658458607773e-06,0,0,4.25035411026957e-06,0,4.00273663391167e-06,4.70721714228616e-06,4.03417496682845e-06,0,0,0,0,0,0,0,0,0,0,4.265159730354e-06,0,5.79853078779195e-06,9.52368156646275e-06,5.58622331642909e-06,7.44736411512628e-06,9.31316854115521e-06,0,0,8.87439029445677e-06,0,6.10585129482542e-06,0,1.36225635061929e-05,5.77308293420253e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13023058669801e-06,2.67234709888911e-05,1.02465839431049e-05,5.12143834488151e-05,1.34727827981271e-05,7.43414505868938e-06,7.68750808064257e-06,1.88990178835082e-05,4.17995651283689e-05,1.38152129675747e-05,2.38913845704586e-05,1.83701386608112e-05,1.45829247599991e-05,5.58516484545989e-05,0,0,5.42447004486611e-06,4.18429725057576e-06,0,4.3180279300512e-06,0,0,4.47503794053592e-05,1.90318239596112e-05,0,2.75831850780191e-05,0.000131107581983969,1.17033699064145e-05,7.60112195757936e-06,0.000108717283160646,4.29588319117796e-05,0.000141661913622185,2.74172153869627e-05,7.91924699619652e-05,1.01494999942613e-05,0,0,0,0,0,0,0,5.60471877105277e-06,0,4.79203884460599e-06,0,0,0,0,4.3063341014824e-06,6.50144918996202e-06,4.89825028200228e-06,6.4282754426157e-06,2.47719386227759e-05,0,5.84184962957539e-06,1.51530784469275e-05,0,9.6956169018851e-06,1.48190655554286e-05,1.35094185354309e-05,6.44963472607355e-06,1.06537461094414e-05,0,6.03469458512551e-06,5.93136481465174e-06,6.22610722453705e-06,6.86165690027654e-06,5.03135829657109e-06,7.99977476538797e-06,8.09981195979209e-06,9.5516765514118e-06,0,2.51200166187756e-05,1.53229855980319e-05,1.13772965273919e-05,6.43449278028135e-06,5.79981065063551e-06,0,0,6.47836362134907e-06,4.02472140075271e-06,6.49126453934289e-06,0,9.45691703776912e-06,4.18067913510267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
